timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1690480825813,14104,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2341,text,false,,3145,0,847,847,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13071
1690480825595,14324,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1760,text,false,,3145,0,846,846,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13288
1690480825803,14116,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2290,text,false,,3145,0,846,846,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13082
1690480825275,14644,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-657,text,false,,3145,0,844,844,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13621
1690480825056,14863,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-498,text,false,,3145,0,844,844,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13846
1690480825463,14456,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1211,text,false,,3145,0,842,842,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13424
1690480825848,14071,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2474,text,false,,3145,0,841,841,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13041
1690480825349,14572,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-845,text,false,,3145,0,840,840,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13536
1690480824972,14949,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-351,text,false,,3145,0,839,839,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13915
1690480825189,14732,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-600,text,false,,3145,0,838,838,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13698
1690480825845,14076,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2460,text,false,,3145,0,837,837,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13041
1690480825578,14347,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1697,text,false,,3145,0,836,836,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13316
1690480825830,14096,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2399,text,false,,3145,0,835,835,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13048
1690480825387,14540,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-958,text,false,,3145,0,834,834,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13508
1690480825005,14923,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-393,text,false,,3145,0,833,833,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13886
1690480825849,14079,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2484,text,false,,3145,0,832,832,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13043
1690480825818,14110,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2355,text,false,,3145,0,832,832,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13076
1690480825831,14097,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2404,text,false,,3145,0,832,832,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13059
1690480825773,14155,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2217,text,false,,3145,0,831,831,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13118
1690480825040,14888,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-461,text,false,,3145,0,828,828,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13850
1690480825460,14469,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1232,text,false,,3145,0,827,827,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13434
1690480825874,14055,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2584,text,false,,3145,0,826,826,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13022
1690480825849,14081,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2480,text,false,,3145,0,825,825,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13046
1690480825477,14454,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1321,text,false,,3145,0,824,824,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13414
1690480825035,14897,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-451,text,false,,3145,0,823,823,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13853
1690480825428,14504,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1125,text,false,,3145,0,822,822,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13478
1690480825816,14116,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2350,text,false,,3145,0,822,822,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13078
1690480825875,14058,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2588,text,false,,3145,0,820,820,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13015
1690480825277,14656,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-664,text,false,,3145,0,820,820,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13615
1690480825638,14295,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1925,text,false,,3145,0,820,820,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13263
1690480825402,14531,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1025,text,false,,3145,0,820,820,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13499
1690480825561,14372,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1652,text,false,,3145,0,820,820,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13349
1690480825468,14466,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1284,text,false,,3145,0,815,815,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13422
1690480825298,14636,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-735,text,false,,3145,0,814,814,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13604
1690480825809,14125,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2273,text,false,,3145,0,814,814,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13094
1690480825848,14087,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2476,text,false,,3145,0,812,812,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,12331
1690480825028,14908,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-431,text,false,,3145,0,811,811,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13875
1690480825327,14609,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-804,text,false,,3145,0,810,810,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13569
1690480825562,14374,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1655,text,false,,3145,0,810,810,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13339
1690480825843,14093,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2454,text,false,,3145,0,808,808,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13064
1690480825853,14084,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2501,text,false,,3145,0,807,807,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13051
1690480825788,14149,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2263,text,false,,3145,0,807,807,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13086
1690480825853,14084,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2502,text,false,,3145,0,806,806,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13050
1690480825816,14121,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2349,text,false,,3145,0,804,804,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13090
1690480825423,14515,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1098,text,false,,3145,0,803,803,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13473
1690480825704,14235,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2114,text,false,,3145,0,802,802,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13203
1690480825245,14694,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-641,text,false,,3145,0,802,802,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13662
1690480825852,14089,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2498,text,false,,3145,0,800,800,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13051
1690480825031,14911,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-440,text,false,,3145,0,799,799,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13879
1690480825529,14414,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1540,text,false,,3145,0,798,798,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13378
1690480825858,14085,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2522,text,false,,3145,0,797,797,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13058
1690480825337,14608,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-826,text,false,,3145,0,796,796,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13577
1690480825532,14413,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1550,text,false,,3145,0,795,795,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,13378
