timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1690480599287,8392,get_trade.promos,200,OK,Thread Group 1-1646,text,true,,6262,1283,1842,1842,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8390,0,8332
1690480598851,8827,get_trade.promos,200,OK,Thread Group 1-616,text,true,,6262,1283,1830,1830,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8815,0,8752
1690480599058,8303,get_trade.promos,200,OK,Thread Group 1-1012,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8302,0,7909
1690480599549,8129,get_trade.promos,200,OK,Thread Group 1-2440,text,true,,6262,1283,1841,1841,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8122,0,8061
1690480598699,8662,get_trade.promos,200,OK,Thread Group 1-360,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8055,0,7957
1690480599243,8118,get_trade.promos,200,OK,Thread Group 1-1511,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8055,0,7818
1690480598616,8744,get_trade.promos,200,OK,Thread Group 1-201,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8040,0,7981
1690480599323,8037,get_trade.promos,200,OK,Thread Group 1-1782,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7461,0,6634
1690480598705,8655,get_trade.promos,200,OK,Thread Group 1-371,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8654,0,8619
1690480599136,8223,get_trade.promos,200,OK,Thread Group 1-1169,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7650,0,7617
1690480599477,7882,get_trade.promos,200,OK,Thread Group 1-2194,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7882,0,7591
1690480599403,7956,get_trade.promos,200,OK,Thread Group 1-2057,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7955,0,7617
1690480598704,8976,get_trade.promos,200,OK,Thread Group 1-370,text,true,,6262,1283,1829,1829,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8967,0,8907
1690480599372,8310,get_trade.promos,200,OK,Thread Group 1-1944,text,true,,6262,1283,1814,1813,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8301,0,8236
1690480598819,8539,get_trade.promos,200,OK,Thread Group 1-572,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8156,0,7950
1690480598634,8423,get_trade.promos,200,OK,Thread Group 1-150,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8335,0,8243
1690480599181,8177,get_trade.promos,200,OK,Thread Group 1-1308,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7448,0,7265
1690480599213,8145,get_trade.promos,200,OK,Thread Group 1-1415,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8144,0,8104
1690480599389,7968,get_trade.promos,200,OK,Thread Group 1-2010,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7967,0,7757
1690480599411,7945,get_trade.promos,200,OK,Thread Group 1-2086,text,true,,6263,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7945,0,7612
1690480599265,8091,get_trade.promos,200,OK,Thread Group 1-1579,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7140,0,6435
1690480599141,8215,get_trade.promos,200,OK,Thread Group 1-1190,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8022,0,7773
1690480599347,8007,get_trade.promos,200,OK,Thread Group 1-1861,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7272,0,7002
1690480599543,7810,get_trade.promos,200,OK,Thread Group 1-2410,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7810,0,7551
1690480599392,8293,get_trade.promos,200,OK,Thread Group 1-2018,text,true,,6262,1283,1803,1803,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8292,0,8260
1690480599303,8050,get_trade.promos,200,OK,Thread Group 1-1714,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7081,0,6371
1690480599413,7940,get_trade.promos,200,OK,Thread Group 1-2096,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7939,0,7587
1690480599065,8621,get_trade.promos,200,OK,Thread Group 1-1029,text,true,,6262,1283,1797,1797,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8620,0,8581
1690480599096,8108,get_trade.promos,200,OK,Thread Group 1-1080,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7621,0,7472
1690480599580,7772,get_trade.promos,200,OK,Thread Group 1-2566,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7206,0,6045
1690480599567,7634,get_trade.promos,200,OK,Thread Group 1-2515,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7536,0,7337
1690480599478,7709,get_trade.promos,200,OK,Thread Group 1-2196,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7201,0,7110
1690480599483,7868,get_trade.promos,200,OK,Thread Group 1-2222,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7211,0,7055
1690480599330,8020,get_trade.promos,200,OK,Thread Group 1-1808,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7270,0,6968
1690480599393,7957,get_trade.promos,200,OK,Thread Group 1-2024,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7775,0,7611
1690480599287,8063,get_trade.promos,200,OK,Thread Group 1-1645,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8062,0,7726
1690480598911,8112,get_trade.promos,200,OK,Thread Group 1-758,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7712,0,7686
1690480599394,7951,get_trade.promos,200,OK,Thread Group 1-2027,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7734,0,7509
1690480599027,8318,get_trade.promos,200,OK,Thread Group 1-963,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8317,0,8040
1690480598920,8424,get_trade.promos,200,OK,Thread Group 1-776,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8266,0,8078
1690480599474,7870,get_trade.promos,200,OK,Thread Group 1-2180,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7151,0,7025
1690480598870,8814,get_trade.promos,200,OK,Thread Group 1-674,text,true,,6262,1283,1791,1791,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8807,0,8761
1690480599419,7778,get_trade.promos,200,OK,Thread Group 1-2118,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7273,0,7069
1690480599580,7453,get_trade.promos,200,OK,Thread Group 1-2567,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6978,0,6757
1690480599068,8111,get_trade.promos,200,OK,Thread Group 1-1039,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7584,0,7256
1690480599294,8048,get_trade.promos,200,OK,Thread Group 1-1670,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8047,0,7664
1690480599289,8053,get_trade.promos,200,OK,Thread Group 1-1640,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7854,0,7643
1690480598684,9003,get_trade.promos,200,OK,Thread Group 1-337,text,true,,6262,1283,1782,1782,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8992,0,8952
1690480599237,7961,get_trade.promos,200,OK,Thread Group 1-1496,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7454,0,7180
1690480598889,8451,get_trade.promos,200,OK,Thread Group 1-696,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8451,0,7880
1690480599239,8101,get_trade.promos,200,OK,Thread Group 1-1457,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7958,0,7767
1690480599137,8555,get_trade.promos,200,OK,Thread Group 1-1174,text,true,,6262,1283,1770,1770,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8554,0,8529
1690480599402,8285,get_trade.promos,200,OK,Thread Group 1-2056,text,true,,6262,1283,1770,1770,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8284,0,8253
1690480598848,8490,get_trade.promos,200,OK,Thread Group 1-649,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8490,0,8169
1690480599147,8191,get_trade.promos,200,OK,Thread Group 1-1216,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8190,0,8162
1690480599237,8098,get_trade.promos,200,OK,Thread Group 1-1495,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7007,0,6872
1690480598655,9038,get_trade.promos,200,OK,Thread Group 1-310,text,true,,6262,1283,1766,1766,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,9037,0,9011
1690480599065,8269,get_trade.promos,200,OK,Thread Group 1-1032,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8268,0,7956
1690480599308,7896,get_trade.promos,200,OK,Thread Group 1-1731,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7390,0,7159
1690480599537,8156,get_trade.promos,200,OK,Thread Group 1-2380,text,true,,6262,1283,1764,1764,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8143,0,8092
1690480599396,8295,get_trade.promos,200,OK,Thread Group 1-2034,text,true,,6262,1283,1763,1763,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8284,0,8250
1690480599068,8266,get_trade.promos,200,OK,Thread Group 1-1042,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8265,0,8037
1690480599022,8312,get_trade.promos,200,OK,Thread Group 1-942,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7388,0,7332
1690480599305,8384,get_trade.promos,200,OK,Thread Group 1-1722,text,true,,6262,1283,1770,1770,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8372,0,8326
1690480598639,8694,get_trade.promos,200,OK,Thread Group 1-297,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8693,0,8656
1690480599499,7834,get_trade.promos,200,OK,Thread Group 1-2291,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7833,0,7492
1690480598646,8685,get_trade.promos,200,OK,Thread Group 1-94,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8684,0,8638
1690480598923,8406,get_trade.promos,200,OK,Thread Group 1-786,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8406,0,8371
1690480598675,8649,get_trade.promos,200,OK,Thread Group 1-157,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8623,0,8189
1690480599311,7874,get_trade.promos,200,OK,Thread Group 1-1743,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7386,0,7193
1690480599295,8028,get_trade.promos,200,OK,Thread Group 1-1675,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8028,0,8001
1690480599224,8097,get_trade.promos,200,OK,Thread Group 1-1425,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8097,0,7863
1690480599287,8034,get_trade.promos,200,OK,Thread Group 1-1642,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8033,0,8004
1690480599206,8114,get_trade.promos,200,OK,Thread Group 1-1395,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7925,0,7726
1690480599343,7974,get_trade.promos,200,OK,Thread Group 1-1849,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7974,0,7940
1690480598616,8701,get_trade.promos,200,OK,Thread Group 1-126,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8700,0,8400
1690480598654,8662,get_trade.promos,200,OK,Thread Group 1-219,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8662,0,8372
